mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Boost__base_estimator__max_depth,param_Boost__learning_rate,param_Boost__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.07486433982849121,0.0003867459020198782,0.002086830139160156,4.840505495972952e-05,5,0.64,1,"{'Boost__base_estimator__max_depth': 5, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 1}",0.926488780421458,0.9299829151472871,0.9324266065890663,0.9317976225362166,0.9453626888862641,0.9332105581195953,0.006416810415874503,269,0.9479537328960453,0.9451093967846574,0.9465780057089558,0.9449531556321983,0.9425270977573318,0.9454242777558377,0.0018135043160282557
0.1439887523651123,0.0031825078801507893,0.002283811569213867,9.534942933877522e-05,5,0.64,2,"{'Boost__base_estimator__max_depth': 5, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 2}",0.926488780421458,0.9299829151472871,0.9324266065890663,0.9317976225362166,0.9453626888862641,0.9332105581195953,0.006416810415874503,269,0.9479537328960453,0.9451093967846574,0.9465780057089558,0.9449531556321983,0.9425270977573318,0.9454242777558377,0.0018135043160282557
0.3334939956665039,0.031117805001123006,0.0027460575103759764,0.0002232667165515295,5,0.64,5,"{'Boost__base_estimator__max_depth': 5, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 5}",0.9271313225905907,0.9299829151472871,0.9324266065890663,0.9317976225362166,0.9453626888862641,0.9333391293805651,0.006285943280990029,259,0.9511340185168369,0.9451093967846574,0.9465780057089558,0.9449531556321983,0.9425270977573318,0.9460603348799961,0.0028504084776324705
0.40177440643310547,0.08570541525613722,0.002865457534790039,0.0002205400776029112,5,0.64,10,"{'Boost__base_estimator__max_depth': 5, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 10}",0.9289915052848791,0.9299829151472871,0.9324266065890663,0.9317976225362166,0.9464893287967833,0.9339366285761896,0.0063951790880414,224,0.9504389458775683,0.9451093967846574,0.9465780057089558,0.9449531556321983,0.9406948827674261,0.9455548773541611,0.00313308111364205
0.40088844299316406,0.08707239858156013,0.0027939796447753905,0.00025435918947575405,5,0.64,20,"{'Boost__base_estimator__max_depth': 5, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 20}",0.9289915052848791,0.9299829151472871,0.9324266065890663,0.9317976225362166,0.9464893287967833,0.9339366285761896,0.0063951790880414,224,0.9504389458775683,0.9451093967846574,0.9465780057089558,0.9449531556321983,0.9406948827674261,0.9455548773541611,0.00313308111364205
0.4008633613586426,0.08651491698875943,0.002840900421142578,0.0002640659690364241,5,0.64,30,"{'Boost__base_estimator__max_depth': 5, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 30}",0.9289915052848791,0.9299829151472871,0.9324266065890663,0.9317976225362166,0.9464893287967833,0.9339366285761896,0.0063951790880414,224,0.9504389458775683,0.9451093967846574,0.9465780057089558,0.9449531556321983,0.9406948827674261,0.9455548773541611,0.00313308111364205
0.40036673545837403,0.08532125594948921,0.0028009414672851562,0.00026836283425299385,5,0.64,45,"{'Boost__base_estimator__max_depth': 5, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 45}",0.9289915052848791,0.9299829151472871,0.9324266065890663,0.9317976225362166,0.9464893287967833,0.9339366285761896,0.0063951790880414,224,0.9504389458775683,0.9451093967846574,0.9465780057089558,0.9449531556321983,0.9406948827674261,0.9455548773541611,0.00313308111364205
0.40234899520874023,0.0859355300456312,0.002854776382446289,0.0002294742051362515,5,0.64,60,"{'Boost__base_estimator__max_depth': 5, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 60}",0.9289915052848791,0.9299829151472871,0.9324266065890663,0.9317976225362166,0.9464893287967833,0.9339366285761896,0.0063951790880414,224,0.9504389458775683,0.9451093967846574,0.9465780057089558,0.9449531556321983,0.9406948827674261,0.9455548773541611,0.00313308111364205
0.4000855922698975,0.08515151934708341,0.002769184112548828,0.0002886442037029948,5,0.64,80,"{'Boost__base_estimator__max_depth': 5, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 80}",0.9289915052848791,0.9299829151472871,0.9324266065890663,0.9317976225362166,0.9464893287967833,0.9339366285761896,0.0063951790880414,224,0.9504389458775683,0.9451093967846574,0.9465780057089558,0.9449531556321983,0.9406948827674261,0.9455548773541611,0.00313308111364205
0.3998395919799805,0.08622585586208255,0.002878141403198242,0.0002653492062556981,5,0.64,90,"{'Boost__base_estimator__max_depth': 5, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 90}",0.9289915052848791,0.9299829151472871,0.9324266065890663,0.9317976225362166,0.9464893287967833,0.9339366285761896,0.0063951790880414,224,0.9504389458775683,0.9451093967846574,0.9465780057089558,0.9449531556321983,0.9406948827674261,0.9455548773541611,0.00313308111364205
0.4005597114562988,0.08761359276234101,0.0028409957885742188,0.0003340393535484719,5,0.64,100,"{'Boost__base_estimator__max_depth': 5, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 100}",0.9289915052848791,0.9299829151472871,0.9324266065890663,0.9317976225362166,0.9464893287967833,0.9339366285761896,0.0063951790880414,224,0.9504389458775683,0.9451093967846574,0.9465780057089558,0.9449531556321983,0.9406948827674261,0.9455548773541611,0.00313308111364205
0.07454586029052734,0.00039190163720996107,0.0020074844360351562,3.0424676992483288e-05,5,1,1,"{'Boost__base_estimator__max_depth': 5, 'Boost__learning_rate': 1, 'Boost__n_estimators': 1}",0.926488780421458,0.9299829151472871,0.9324266065890663,0.9317976225362166,0.9453626888862641,0.9332105581195953,0.006416810415874503,269,0.9479537328960453,0.9451093967846574,0.9465780057089558,0.9449531556321983,0.9425270977573318,0.9454242777558377,0.0018135043160282557
0.14003825187683105,0.003458818026314869,0.002273416519165039,4.193201968213599e-05,5,1,2,"{'Boost__base_estimator__max_depth': 5, 'Boost__learning_rate': 1, 'Boost__n_estimators': 2}",0.926488780421458,0.9299829151472871,0.9324266065890663,0.9317976225362166,0.9453626888862641,0.9332105581195953,0.006416810415874503,269,0.9479537328960453,0.9451093967846574,0.9465780057089558,0.9449531556321983,0.9425270977573318,0.9454242777558377,0.0018135043160282557
0.32403883934020994,0.024355554637962372,0.0027227878570556642,0.00011335276802755623,5,1,5,"{'Boost__base_estimator__max_depth': 5, 'Boost__learning_rate': 1, 'Boost__n_estimators': 5}",0.926488780421458,0.9299829151472871,0.9324266065890663,0.9247356705620479,0.9453626888862641,0.9317984636579356,0.0072899921426431485,324,0.9479537328960453,0.9451093967846574,0.9465780057089558,0.9323949174541054,0.9425270977573318,0.9429126301202192,0.00555777642786572
0.39278039932250974,0.10054875171431109,0.0029332637786865234,0.0003333140169591281,5,1,10,"{'Boost__base_estimator__max_depth': 5, 'Boost__learning_rate': 1, 'Boost__n_estimators': 10}",0.926488780421458,0.9299829151472871,0.9324266065890663,0.9249229656039295,0.9453626888862641,0.931835914817658,0.00725400425160618,316,0.9479537328960453,0.9451093967846574,0.9465780057089558,0.9324892626281199,0.9425270977573318,0.9429314991550222,0.005522081565075775
0.3924125671386719,0.0994281271380912,0.0028717041015625,0.00038975382401642287,5,1,20,"{'Boost__base_estimator__max_depth': 5, 'Boost__learning_rate': 1, 'Boost__n_estimators': 20}",0.926488780421458,0.9299829151472871,0.9324266065890663,0.9249229656039295,0.9453626888862641,0.931835914817658,0.00725400425160618,316,0.9479537328960453,0.9451093967846574,0.9465780057089558,0.9324892626281199,0.9425270977573318,0.9429314991550222,0.005522081565075775
0.3941057205200195,0.10018198927032684,0.002834033966064453,0.00030818005824034415,5,1,30,"{'Boost__base_estimator__max_depth': 5, 'Boost__learning_rate': 1, 'Boost__n_estimators': 30}",0.926488780421458,0.9299829151472871,0.9324266065890663,0.9249229656039295,0.9453626888862641,0.931835914817658,0.00725400425160618,316,0.9479537328960453,0.9451093967846574,0.9465780057089558,0.9324892626281199,0.9425270977573318,0.9429314991550222,0.005522081565075775
0.39264636039733886,0.09879676133764724,0.0028184890747070313,0.0003362696615479024,5,1,45,"{'Boost__base_estimator__max_depth': 5, 'Boost__learning_rate': 1, 'Boost__n_estimators': 45}",0.926488780421458,0.9299829151472871,0.9324266065890663,0.9249229656039295,0.9453626888862641,0.931835914817658,0.00725400425160618,316,0.9479537328960453,0.9451093967846574,0.9465780057089558,0.9324892626281199,0.9425270977573318,0.9429314991550222,0.005522081565075775
0.3928981304168701,0.09802075400278823,0.002843618392944336,0.0003470345032700842,5,1,60,"{'Boost__base_estimator__max_depth': 5, 'Boost__learning_rate': 1, 'Boost__n_estimators': 60}",0.926488780421458,0.9299829151472871,0.9324266065890663,0.9249229656039295,0.9453626888862641,0.931835914817658,0.00725400425160618,316,0.9479537328960453,0.9451093967846574,0.9465780057089558,0.9324892626281199,0.9425270977573318,0.9429314991550222,0.005522081565075775
0.394135856628418,0.09859623885286321,0.0028373241424560548,0.0003391414106474013,5,1,80,"{'Boost__base_estimator__max_depth': 5, 'Boost__learning_rate': 1, 'Boost__n_estimators': 80}",0.926488780421458,0.9299829151472871,0.9324266065890663,0.9249229656039295,0.9453626888862641,0.931835914817658,0.00725400425160618,316,0.9479537328960453,0.9451093967846574,0.9465780057089558,0.9324892626281199,0.9425270977573318,0.9429314991550222,0.005522081565075775
0.39313321113586425,0.0984568461967261,0.003129720687866211,0.0009578411031514241,5,1,90,"{'Boost__base_estimator__max_depth': 5, 'Boost__learning_rate': 1, 'Boost__n_estimators': 90}",0.926488780421458,0.9299829151472871,0.9324266065890663,0.9249229656039295,0.9453626888862641,0.931835914817658,0.00725400425160618,316,0.9479537328960453,0.9451093967846574,0.9465780057089558,0.9324892626281199,0.9425270977573318,0.9429314991550222,0.005522081565075775
0.39350218772888185,0.09869333281234652,0.0028100013732910156,0.00037580833937839734,5,1,100,"{'Boost__base_estimator__max_depth': 5, 'Boost__learning_rate': 1, 'Boost__n_estimators': 100}",0.926488780421458,0.9299829151472871,0.9324266065890663,0.9249229656039295,0.9453626888862641,0.931835914817658,0.00725400425160618,316,0.9479537328960453,0.9451093967846574,0.9465780057089558,0.9324892626281199,0.9425270977573318,0.9429314991550222,0.005522081565075775
0.08370442390441894,0.0013414393867310314,0.002088022232055664,6.687144313723614e-05,6,0.01,1,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 1}",0.9260283638985394,0.9290073494927388,0.9294489003412851,0.9308821167743662,0.944880663860793,0.9320484253493561,0.00660690911840188,303,0.9511014323330164,0.95205421189577,0.9519416692113597,0.9508048984741594,0.9513226175920472,0.9514449659012705,0.000481781193614511
0.16399822235107422,0.0019970961271831397,0.0022515773773193358,4.517296628050728e-05,6,0.01,2,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 2}",0.9260283638985394,0.9308521604152283,0.9285818606689059,0.9308821167743662,0.944880663860793,0.9322440674711601,0.006565136939926294,300,0.9511014323330164,0.9511938435959513,0.9495443884500715,0.9508048984741594,0.9513226175920472,0.9507934360890491,0.000647375055389809
0.40622920989990235,0.006246614644180199,0.002977609634399414,0.00010640319618654507,6,0.01,5,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 5}",0.9238806979575261,0.9285547243962978,0.9272565503086002,0.9274479811888288,0.9428421168353843,0.9299954591769908,0.006610218743174327,366,0.9514313192160782,0.9511938435959513,0.9532810846480922,0.9508961546955161,0.9512300991826169,0.9516065002676509,0.0008545730378864877
0.8081974983215332,0.01260894092315902,0.004065513610839844,6.452789043240775e-05,6,0.01,10,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 10}",0.9235073680911171,0.9302201755867235,0.9323075432034098,0.9343724788796713,0.948001933831049,0.9336802369216078,0.008036697945582712,243,0.9509130282315266,0.9515223319775971,0.9524802850986689,0.9509403943405881,0.950476521055303,0.9512665121407367,0.0006919650556274754
1.6100000381469726,0.029879222324641505,0.006157016754150391,6.538541618493367e-05,6,0.01,20,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 20}",0.9264021165645102,0.9256861404084504,0.9340636404654404,0.9282782665989486,0.948001933831049,0.932485094745828,0.008296502607167518,290,0.9495996026850887,0.9532151688576836,0.9550255266643275,0.9507530546289863,0.949543174698414,0.9516273055069,0.0021581803267356845
2.392402982711792,0.03357045510327039,0.008265256881713867,8.424593954304451e-05,6,0.01,30,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 30}",0.9289155149695083,0.922126348228045,0.9305429832853487,0.9284637727145141,0.9459373606482296,0.9311962437265155,0.007907278331561471,352,0.9485156470806804,0.9537831042586425,0.9532312701872327,0.9508935524916399,0.947572153024731,0.9507991454085852,0.0024680355959375956
3.559909296035767,0.05204941359789265,0.01147775650024414,2.2069577366002394e-05,6,0.01,45,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 45}",0.9312336014205528,0.9262443362542654,0.9317442270749206,0.9322587754585339,0.94762800178854,0.9338208976446409,0.007231282437614394,234,0.9498332938311459,0.9537774892226529,0.9518745872123344,0.9528132729958372,0.948230161309653,0.9513057609143247,0.0020165846921320497
4.718997383117676,0.08692260618963348,0.014850568771362305,9.917529706166929e-05,6,0.01,60,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 60}",0.9296647621501092,0.9303279314739056,0.9330596917837481,0.932631458488299,0.9466859475112986,0.934472996944758,0.006242225053394117,215,0.9489398667082422,0.9525218246232012,0.9532362858725852,0.9528648916530814,0.9488874271138734,0.9512900591941967,0.0019535192481137573
6.252616834640503,0.13212566007684046,0.01912822723388672,0.00039227331602780674,6,0.01,80,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 80}",0.9333560260131368,0.9305141861584679,0.9328715408859488,0.9368507200353806,0.9470606854258435,0.9361298518701945,0.005828035231796136,159,0.950583500599238,0.9528546237288563,0.9536126127643387,0.9527708330324085,0.948840936133081,0.9517325012515846,0.001763715531206653
7.0265594005584715,0.1614250689155959,0.021555662155151367,0.0005392620128565281,6,0.01,90,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 90}",0.929102713521324,0.9303279314739056,0.9330596917837481,0.9368507200353806,0.94818668132922,0.9355042916373503,0.006875976993162032,178,0.9501615691458565,0.9529437525796495,0.9529119279279419,0.9532833104898665,0.9494997316770357,0.95176005836407,0.0015945204319655758
7.798570346832276,0.19929316451442614,0.023761844635009764,0.000525694111509686,6,0.01,100,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 100}",0.929102713521324,0.9301417513370839,0.9323075432034097,0.9389478665653453,0.9476233488917026,0.9356233507551956,0.006908021072192579,174,0.9510049340266552,0.952619976663579,0.9536072069934863,0.9530012323594957,0.9489355792854475,0.9518337858657328,0.0016859802214694896
0.08432631492614746,0.001424079281420816,0.0021164417266845703,0.00013059228317768235,6,0.02,1,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 1}",0.9260283638985394,0.9290073494927388,0.9294489003412851,0.9308821167743662,0.944880663860793,0.9320484253493561,0.00660690911840188,303,0.9511014323330164,0.95205421189577,0.9519416692113597,0.9508048984741594,0.9513226175920472,0.9514449659012705,0.000481781193614511
0.16414332389831543,0.002485642658519268,0.002316999435424805,7.739236010707268e-05,6,0.02,2,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 2}",0.9260283638985394,0.9304055945758438,0.9285818606689059,0.9308821167743662,0.9469038712289791,0.9325592985181722,0.007371102326124905,288,0.9511014323330164,0.950843020132942,0.9495443884500715,0.9508048984741594,0.948927491589363,0.9502442461959104,0.0008522057071734884
0.4057892322540283,0.006097802413707916,0.002917623519897461,6.667823889821408e-05,6,0.02,5,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 5}",0.9242543297848281,0.9306673496822632,0.9323075432034098,0.9285649167133351,0.9480050126854542,0.9327584961854748,0.00808607454405179,286,0.9517583647057045,0.9511009645878488,0.9525740935167251,0.9511775658748525,0.9497253982477756,0.9512672773865812,0.0009340272516421296
0.8054046154022216,0.011935879212682094,0.004082012176513672,0.00012257399431982855,6,0.02,10,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 10}",0.9271505277255571,0.9304055945758438,0.9319319234657983,0.9288350074626184,0.9478149309288691,0.9332265508657877,0.007464965840866116,268,0.9488929737761596,0.9522206966498591,0.9547575443845073,0.950846715257178,0.9493084934440001,0.9512052847023409,0.0021317964826299803
1.5875795364379883,0.02097228004857766,0.00631246566772461,0.00019037460637053851,6,0.02,20,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 20}",0.9310463468004961,0.9258721309212512,0.9299793794096161,0.932631458488299,0.9466859475112988,0.9332422309797782,0.007083259240490456,267,0.9500216599441287,0.9547499157083458,0.9543884248659055,0.9520698011626598,0.9487465077474897,0.9519952618857058,0.0023567100335240756
2.3627560138702393,0.038694573759808754,0.008421611785888673,0.00012789083714579902,6,0.02,30,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 30}",0.9296647621501092,0.9280111924763065,0.9332479185931821,0.9349317728696823,0.9470606854258437,0.9345821202573388,0.0067075967421804245,212,0.948986960304134,0.9527561829051964,0.9533354634612373,0.9536126127643388,0.9492634168312214,0.9515909272532257,0.0020340299042963263
3.5188109397888185,0.07821792567979441,0.011556005477905274,0.00014911885026718522,6,0.02,45,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 45}",0.9335434099899379,0.9303279314739056,0.9353800095592156,0.9389478665653453,0.948750683932154,0.9373889497698569,0.006327511564029888,84,0.9502086374456074,0.9528546237288563,0.9537952866154441,0.9530012323594957,0.9492643425620866,0.9518248245422981,0.0017604130879543079
4.677935695648193,0.12988060861615716,0.015274477005004884,0.0005797931498340937,6,0.02,60,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 60}",0.93490817963966,0.9341913498547169,0.9355683652294211,0.9370372763098391,0.9483761610956677,0.9380155651344694,0.005264049190487518,61,0.9517052165027176,0.9529954674620178,0.9544478771917051,0.9533773736445839,0.9489349938058542,0.9522921857213758,0.0018939120450508391
6.207187175750732,0.18557987988675795,0.01929306983947754,0.0003460878706985952,6,0.02,80,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 80}",0.9327943251592226,0.9341913498547169,0.9355683652294211,0.9368507200353806,0.9487506839321541,0.9376301729833751,0.005722262597324578,76,0.9509556507988802,0.9529015670140436,0.9539363950261441,0.9533303397469702,0.9489349938058542,0.9520117892783786,0.0018339294375228372
6.992100811004638,0.21950302334002983,0.021793842315673828,0.0005099256974439851,6,0.02,90,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 90}",0.9327943251592226,0.9340052109554803,0.9355683652294211,0.9368507200353806,0.9489380562992982,0.9376304066249256,0.005817869980417573,75,0.9509086544099934,0.9526668968308243,0.954447877191705,0.9532362858725855,0.949029070128166,0.9520577568866548,0.0018955757488314635
7.732190561294556,0.2384753027836278,0.023688411712646483,0.00039994958188937856,6,0.02,100,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 100}",0.9327943251592226,0.9343775629603834,0.9334362213602012,0.9368507200353806,0.948750683932154,0.9372410813809903,0.005916986775216376,104,0.9510026518333653,0.9527607510326637,0.9548243880971863,0.9533303397469703,0.9489349938058542,0.952170624903208,0.002028256204095699
0.08405623435974122,0.001792092560301408,0.0020751476287841795,6.692956063621488e-05,6,0.04,1,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 1}",0.9260283638985394,0.9290073494927388,0.9294489003412851,0.9308821167743662,0.944880663860793,0.9320484253493561,0.00660690911840188,303,0.9511014323330164,0.95205421189577,0.9519416692113597,0.9508048984741594,0.9513226175920472,0.9514449659012705,0.000481781193614511
0.16385478973388673,0.002902939709317262,0.00222320556640625,4.8324428900781976e-05,6,0.04,2,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 2}",0.9260283638985394,0.9275430319409066,0.9241742402825217,0.9308821167743662,0.944880663860793,0.9307008099549792,0.0074224195524596045,359,0.9511014323330164,0.9506091228073512,0.9500529193563115,0.9508048984741594,0.9513226175920472,0.950778198112577,0.0004373103184982994
0.4030429840087891,0.004744942458809156,0.0029146671295166016,3.6590844317226025e-05,6,0.04,5,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 5}",0.9287283918372089,0.929211967304184,0.9313690610205619,0.9284637727145141,0.9472666103460734,0.9330070977355159,0.007201839720760957,284,0.9507286987634017,0.9553777814936771,0.9539078340018082,0.9515464839902635,0.9495826048209896,0.9522286806140279,0.0021191246937397874
0.7960203170776368,0.011565587139676628,0.004007196426391602,7.63670154180716e-05,6,0.04,10,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 10}",0.9271505277255571,0.9242827552164324,0.930355039438548,0.9321895274678822,0.9487506839321542,0.9325443760318797,0.008542589796697904,289,0.9496467617875796,0.9559157330253157,0.9540304904979663,0.9505794390121975,0.9490270290182713,0.9518398906682661,0.002672899618766155
1.5726617336273194,0.034261188170987514,0.006247615814208985,0.0001952336126880498,6,0.04,20,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 20}",0.9335434099899379,0.9318200600534436,0.9330596917837483,0.9381581760889035,0.9470676565024934,0.9367290108884114,0.005596830228144121,149,0.9494574688315538,0.9539297062898111,0.9536180297082221,0.9531942431237772,0.948417810073872,0.9517234516054472,0.0023100717511384517
2.373838472366333,0.05257733197967478,0.009155941009521485,0.000541171026284392,6,0.04,30,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 30}",0.9354700376200705,0.9301417513370839,0.9351917297161085,0.9400686101657852,0.9485633855455458,0.9378862242987617,0.006193941029199985,66,0.9505364438661749,0.9526155540992902,0.9535601986772895,0.9530530646188737,0.948840936133081,0.9517212394789418,0.0017694753903301455
3.500828409194946,0.08888198900752357,0.012308406829833984,0.0005731348462961928,6,0.04,45,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 45}",0.9392981761620142,0.9307005154355539,0.9320492721164613,0.9425320468840854,0.9500638465509279,0.9389282483507102,0.007100881155744664,13,0.9508167627045683,0.953882709852054,0.9543190271626281,0.9543661586698182,0.9498279604264337,0.9526425237631004,0.001927423808843237
4.39613618850708,0.5004509508040776,0.014340782165527343,0.001462447542950229,6,0.04,60,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 60}",0.9379507338363214,0.9307005154355539,0.9316722429198053,0.9419707561886824,0.9506200042263616,0.9385822117052774,0.007302387984954763,32,0.9511931798435487,0.953882709852054,0.9548243880971864,0.9539892369126367,0.949779429236723,0.9527337887884297,0.0019166894038730776
5.317615413665772,1.1743968215714045,0.01695561408996582,0.0033200504956113113,6,0.04,80,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 80}",0.9379507338363214,0.9307005154355539,0.9316722429198053,0.9415969336402117,0.9498713928570626,0.9383577719576467,0.007021682459436274,44,0.9512873307013733,0.953882709852054,0.9548243880971864,0.9542658104106526,0.950572592706613,0.9529665663535759,0.001704687529060158
5.706421041488648,1.501653385000271,0.01833934783935547,0.004587094543694176,6,0.04,90,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 90}",0.9379507338363214,0.9307005154355539,0.9316722429198053,0.9372239068974719,0.9509947525813915,0.9377079747322165,0.00724332078357098,73,0.9517553007489999,0.953882709852054,0.9548243880971864,0.954494924815449,0.9506688821317042,0.9531252411290787,0.0016277179642172205
5.9151171207427975,1.702904100864864,0.01899237632751465,0.00500575491193212,6,0.04,100,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 100}",0.9379507338363214,0.9307005154355539,0.9316722429198053,0.9372239068974719,0.9509947525813915,0.9377079747322165,0.00724332078357098,73,0.9516611544899704,0.953882709852054,0.9548243880971864,0.954494924815449,0.9506688821317042,0.9531064118772727,0.0016439202653051434
0.08553738594055176,0.0006468838406388055,0.0021240711212158203,2.6494301478399954e-05,6,0.08,1,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 1}",0.9260283638985394,0.9290073494927388,0.9294489003412851,0.9308821167743662,0.944880663860793,0.9320484253493561,0.00660690911840188,303,0.9511014323330164,0.95205421189577,0.9519416692113597,0.9508048984741594,0.9513226175920472,0.9514449659012705,0.000481781193614511
0.16804218292236328,0.00456395639230158,0.0024003982543945312,0.0001111735378243207,6,0.08,2,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 2}",0.9260283638985394,0.9296643617765309,0.9263313205784338,0.9308821167743662,0.9421302708115825,0.9310064974976903,0.005868152740056134,355,0.9511014323330164,0.9506091228073512,0.9486981883385586,0.9508048984741594,0.946530915103296,0.9495489114112763,0.00172880909185337
0.40077500343322753,0.00597797315030883,0.00303034782409668,0.00015406802650535172,6,0.08,5,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 5}",0.9340276357820205,0.9326364019059372,0.9360523719408148,0.932631458488299,0.9481913205891289,0.9367071790012098,0.005876250115694668,150,0.948049860146258,0.9545688179655669,0.954025039339135,0.9544886162158808,0.9471536004955554,0.9516571868324792,0.003328555525055319
0.7828166961669922,0.0130357380768896,0.003997707366943359,6.085451036473789e-05,6,0.08,10,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 10}",0.9326072417492991,0.9356831362127882,0.9328715408859488,0.9348738290848106,0.9504327407818434,0.9372929306334592,0.006671912273147213,103,0.9511436828172989,0.954588142997971,0.9549588594141488,0.953340597773372,0.9487465077474896,0.952555558150056,0.0023249000952591196
1.5474536895751954,0.032870007081049736,0.006272077560424805,0.000124923418245535,6,0.08,20,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 20}",0.9339732479978574,0.9321938403689181,0.9332479185931821,0.9419707561886824,0.9498760293786983,0.938251337640881,0.006767195489741748,51,0.9510942929819167,0.9537529388137649,0.9565358699309768,0.9540716631043319,0.9480418572195504,0.9526993244101082,0.002897606766059144
2.2941450595855715,0.04901431846556821,0.008681058883666992,0.0005183008684488567,6,0.08,30,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 30}",0.93490817963966,0.932822785486001,0.9336246001307927,0.9431174364320356,0.9511923111796174,0.939132031700388,0.007060980557860097,8,0.9510966678418855,0.9549981289203266,0.9567241409962294,0.95462964054093,0.948088560426871,0.9531074277452486,0.003104985733205539
